year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/22,False,16424,546,266,-4965,,0.0
2000,3,12,00/05/26,False,15508,-47,-382,-8031,-1.7,0.0
2001,3,12,,False,12247,-1597,-1785,-3087,-1.3,0.0
2002,3,12,,False,9320,241,278,8357,2.3,0.0
2003,3,12,,False,10454,798,745,558,0.2,0.0
2004,3,12,04/11/25,False,11706,917,893,717,0.2,0.03
2005,3,12,05/05/11,False,12805,922,861,845,216.6,50.0
2006,3,12,06/05/10,False,13297,714,682,948,227.8,50.0
2007,3,12,07/05/09,False,14255,954,903,555,171.4,50.0
2008,3,12,08/05/08,False,15824,1186,1153,975,305.1,50.0
2009,3,12,09/05/08,False,15710,1359,1274,640,200.2,50.0
2010,3,12,10/05/07,False,13925,707,635,284,88.9,50.0
2011,3,12,11/05/11,False,12756,351,270,43,13.8,50.0
2012,3,12,12/05/09,False,14202,428,274,36,11.4,50.0
2013,3,12,13/05/08,False,15482,786,652,283,88.6,50.0
2014,3,12,14/05/08,False,18179,1561,1358,734,229.6,50.0
2015,3,12,15/05/08,False,19298,2622,2383,1449,452.5,60.0
2016,3,12,16/05/10,False,20597,2452,2445,1719,536.9,70.0
2017,3,12,17/05/10,False,19207,1622,1626,1028,320.9,70.0
2018,3,12,18/05/09,False,18832,1399,1613,1292,403.6,80.0
2019,3,3,19/05/15,False,4784,244,237,236,73.7,
2019,3,12,18/05/09,True,19000,1100,1090,720,,80.0
2019,3,12,19/05/15,False,19430,1236,1235,889,277.6,80.0
2019,6,3,19/08/07,False,5586,84,76,42,13.3,
2019,9,3,19/11/08,False,5657,33,159,90,28.3,
2019,12,3,20/02/07,False,4868,261,257,162,50.7,
2020,3,3,20/05/15,False,4898,503,516,367,114.7,
2020,3,12,19/05/15,True,19500,1150,1140,740,,80.0
2020,3,12,19/10/16,True,19500,400,510,300,,80.0
2020,3,12,20/04/23,True,21000,880,1000,660,,80.0
2020,3,12,20/05/15,False,21009,881,1008,661,206.6,80.0
2020,6,3,20/08/07,False,4106,274,270,169,53.0,
2020,9,3,20/11/11,False,5017,379,375,240,75.0,
2020,12,3,21/02/05,False,4397,257,253,152,47.5,
2021,3,3,21/05/12,False,5103,585,575,401,125.2,
2021,3,12,20/05/15,True,18500,700,700,445,,80.0
2021,3,12,20/10/08,True,18500,1100,1100,700,,80.0
2021,3,12,21/04/08,True,18600,1450,1450,950,,80.0
2021,3,12,21/05/12,False,18623,1495,1473,962,300.4,80.0
2021,6,3,21/08/06,False,3991,242,243,158,49.6,
2021,9,3,21/11/10,False,4457,251,216,132,41.2,
2021,12,3,22/02/09,False,4955,349,343,213,66.6,
2022,3,3,22/05/12,False,4903,66,194,143,44.7,
2022,3,12,21/05/12,True,18500,800,780,500,,80.0
2022,3,12,22/04/22,True,18300,910,1000,630,,80.0
2022,3,12,22/05/12,False,18306,908,996,646,202.0,80.0
2022,6,3,22/08/08,False,4443,-7,-10,-32,-10.1,
2022,9,3,22/11/09,False,5044,272,265,168,52.6,
2022,12,3,23/02/08,False,4831,-84,-67,-8,-2.5,
2023,3,3,23/05/11,False,5346,328,313,192,60.0,
2023,3,12,22/05/12,True,18500,600,580,380,,80.0
2023,3,12,23/05/11,False,19664,509,501,320,100.0,80.0
2023,6,3,23/08/09,False,4950,128,126,32,10.3,
2023,9,3,23/11/09,False,5716,425,433,343,107.2,
2023,12,3,24/02/08,False,5746,433,431,270,84.4,
2024,3,3,24/05/09,False,4922,148,163,99,30.9,
2024,3,12,23/05/11,True,19000,650,630,400,,80.0
2024,3,12,23/10/24,True,20000,900,890,570,,80.0
2024,3,12,24/03/15,True,21200,1150,1150,750,234.1,80.0
2024,3,12,24/05/09,False,21334,1134,1153,744,232.4,90
2024,6,3,24/08/09,False,5289,348,352,228,71.2,
2024,9,3,24/11/11,False,5203,366,372,239,74.8,
2025,3,12,24/05/09,True,22000,1200,1200,780,243.5,80
