year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,99/04/02,False,35959,524,525,198,35.4,20.0
2001,2,12,00/04/07,False,37328,780,959,368,66.0,20.0
2002,2,12,01/04/20,False,39792,-83,284,-490,-87.7,20.0
2003,2,12,02/04/15,False,45917,453,773,143,25.7,20.0
2004,2,12,03/04/16,False,48717,594,778,232,41.6,20.0
2005,2,12,04/04/16,False,56329,252,465,71,12.7,20.0
2006,2,12,05/04/15,False,52887,115,419,119,21.4,20.0
2007,2,12,06/04/14,False,50181,312,653,-704,-126.3,20.0
2008,2,12,07/04/06,False,45374,813,1161,168,30.3,20.0
2009,2,12,08/04/04,False,42843,840,1148,118,21.3,20.0
2010,2,12,09/04/03,False,42317,579,888,351,63.0,30.0
2011,2,12,10/04/02,False,40196,211,487,230,41.3,20.0
2012,2,12,11/04/01,False,37448,38,346,-986,-177.1,20.0
2013,2,12,12/04/03,False,38361,710,1037,340,61.4,30.0
2014,2,12,13/04/03,False,36836,265,551,138,25.0,20.0
2015,2,12,14/04/03,False,35788,311,668,241,43.5,20.0
2016,2,12,15/04/02,False,36075,1150,1286,353,63.8,30.0
2017,2,12,16/03/31,False,33234,704,869,477,87.2,30.0
2018,2,12,17/03/30,False,33007,821,962,508,94.3,20.0
2019,2,3,19/03/28,False,7857,123,128,-1811,-336.3,
2019,2,12,18/03/29,False,31349,306,393,180,33.6,20.0
2019,5,3,19/06/27,False,7694,222,254,176,32.9,
2019,8,3,19/09/26,False,7710,97,107,55,10.2,
2019,11,3,19/12/26,False,7615,163,181,109,20.3,
2020,2,3,20/03/26,False,7717,-14,3,-52,-9.7,
2020,2,12,18/03/29,True,30100,310,350,200,,20.0
2020,2,12,19/03/27,True,30164,340,414,-1632,,20.0
2020,2,12,19/03/28,False,30784,340,414,-1632,-303.1,20.0
2020,5,3,20/06/25,False,8280,508,529,364,67.7,
2020,8,3,20/10/01,False,8701,562,574,366,68.0,
2020,11,3,20/12/24,False,7494,180,186,137,25.4,
2021,2,3,21/04/01,False,8041,-261,-266,-241,-44.8,
2021,2,12,19/03/28,True,30200,310,360,200,,20.0
2021,2,12,20/03/25,True,30736,468,545,288,,20.0
2021,2,12,20/03/26,False,30736,468,545,288,53.6,20.0
2021,2,12,21/04/01,False,32516,989,1023,626,116.3,40
2021,5,3,21/07/01,False,7874,464,479,323,60.0,
2021,8,3,21/09/30,False,7895,171,189,17,3.2,
2021,11,3,21/12/24,False,7549,79,108,55,10.2,
2022,2,3,22/03/31,False,8427,-138,-130,-212,-39.5,
2022,2,12,20/03/26,True,28700,230,280,180,,20.0
2022,2,12,20/09/30,True,30000,800,850,550,,20.0
2022,2,12,21/03/31,True,30000,800,850,550,,40.0
2022,2,12,21/04/01,False,32516,989,1023,626,116.3,40.0
2022,2,12,22/03/31,False,31745,576,646,183,34.1,20
2022,5,3,22/06/30,False,7643,376,387,274,51.0,
2022,8,3,22/09/29,False,7914,382,406,254,47.2,
2022,11,3,22/12/28,False,7435,91,105,42,7.8,
2023,2,3,23/03/30,False,7951,-98,-91,-93,-17.3,
2023,2,12,21/04/01,True,28500,200,250,100,,20.0
2023,2,12,22/03/30,True,31745,576,646,183,,20.0
2023,2,12,22/03/31,False,31745,576,646,183,34.1,20.0
2023,2,12,23/03/30,False,30943,751,807,477,88.7,30
2023,5,3,23/06/29,False,7629,367,382,269,50.1,
2023,8,3,23/09/28,False,7762,239,257,172,32.0,
2023,11,3,23/12/28,False,7254,74,89,59,11.0,
2024,2,3,24/03/28,False,7736,50,68,10,1.9,
2024,2,12,22/03/31,True,30000,600,650,400,,20.0
2024,2,12,23/03/29,True,30000,600,650,400,,30.0
2024,2,12,23/03/30,False,30943,751,807,477,88.7,30.0
2024,2,12,24/03/28,False,30381,730,796,510,94.9,30
2024,5,3,24/06/26,False,7784,275,283,200,37.2,
2024,8,3,24/09/25,False,7869,151,170,151,28.1,
2024,11,3,24/12/25,False,7939,127,139,105,19.5,
2025,2,12,23/03/30,True,30000,600,650,450,83.6,20.0
2025,2,12,24/03/28,False,30381,730,796,510,94.9,30
2025,2,12,24/03/28,True,30000,500,550,350,65.0,20
2026,2,12,24/03/28,True,30000,500,550,350,65.0,20
